pop_size;best_fit;num_species
127;0.39084126922765905;3
116;0.39084126922765905;3
115;0.39084126922765905;3
112;0.39084126922765905;4
110;0.39084126922765905;5
104;0.39084126922765905;6
109;0.5969663354046366;6
113;0.5969663354046366;7
106;0.5969663354046366;8
105;0.5969663354046366;9
109;0.5969663354046366;9
117;0.5969663354046366;9
100;0.5969663354046366;9
112;0.5969663354046366;10
103;0.5969663354046366;12
96;0.5969663354046366;12
96;0.5969663354046366;12
99;0.5969663354046366;12
98;0.5969663354046366;12
96;0.5969663354046366;12
91;0.5969663354046366;12
96;0.5969663354046366;12
94;0.5969663354046366;13
98;0.5969663354046366;14
95;0.5969663354046366;14
99;0.5969663354046366;14
105;0.5969663354046366;13
113;0.5969663354046366;13
105;0.5969663354046366;13
100;0.5969663354046366;11
104;0.5969663354046366;11
102;0.5969663354046366;12
103;0.5969663354046366;13
97;0.5969663354046366;13
110;0.5969663354046366;13
101;0.5969663354046366;13
111;0.5969663354046366;13
104;0.5969663354046366;13
106;0.5969663354046366;13
106;0.5969663354046366;12
102;0.5969663354046366;12
108;0.5969663354046366;12
113;0.5969663354046366;12
102;0.5969663354046366;12
114;0.5969663354046366;13
103;0.5969663354046366;13
110;0.5969663354046366;14
105;0.5969663354046366;15
92;0.5969663354046366;15
107;0.5969663354046366;15
99;0.5969663354046366;16
101;0.5969663354046366;16
101;0.5969663354046366;15
102;0.5969663354046366;16
98;0.5969663354046366;18
107;0.5969663354046366;18
103;0.5969663354046366;18
102;0.5969663354046366;18
105;0.5969663354046366;18
108;0.5969663354046366;19
104;0.5969663354046366;21
105;0.5969663354046366;20
112;0.5969663354046366;20
107;0.5969663354046366;19
109;0.5969663354046366;19
104;0.5969663354046366;19
101;0.5969663354046366;20
100;0.5969663354046366;19
101;0.5969663354046366;20
101;0.5969663354046366;21
101;0.5969663354046366;22
110;0.5969663354046366;22
111;0.5969663354046366;22
110;0.5969663354046366;22
107;0.5969663354046366;23
104;0.5969663354046366;22
108;0.5969663354046366;21
107;0.5969663354046366;21
110;0.5969663354046366;21
102;0.5969663354046366;21
91;0.5969663354046366;19
96;0.5969663354046366;19
113;0.5969663354046366;21
104;0.5969663354046366;22
98;0.5969663354046366;20
108;0.5969663354046366;20
115;0.5969663354046366;22
94;0.5969663354046366;20
98;0.5969663354046366;21
106;0.5969663354046366;20
105;0.5969663354046366;19
104;0.5969663354046366;21
104;0.5969663354046366;23
90;0.5969663354046366;22
100;0.5969663354046366;21
95;0.5969663354046366;20
88;0.5969663354046366;21
98;0.5969663354046366;21
101;0.5969663354046366;21
111;0.5969663354046366;21
95;0.5969663354046366;23
96;0.5969663354046366;23
95;0.5969663354046366;22
91;0.5969663354046366;22
100;0.5969663354046366;21
110;0.5969663354046366;22
99;0.5969663354046366;21
