gen;best_fit;avg_fit;median_fit
180;4.226278695836675;0.5932946183114962;0.1387319191162309
185;4.1529609896740585;0.3462939539784066;0.14430179200343593
190;5.307943407684602;0.6261800810268824;0.1387319191162309
195;5.185711806731133;0.2067327167701751;0.13542782253960162
200;4.912414488450799;0.807950283438859;0.15052476962502326
