gen;best_fit;avg_fit;median_fit
180;1.2404664600280872;-0.15707355882464644;0.06666617595768942
185;1.9751190133811984;0.06873849850766599;0.045886953459557456
190;0.6470065956730174;-0.06186493640127283;0.014112313213753502
195;0.6518229908662159;-0.09437306634859943;0.010805927554419004
200;1.8618771048803722;-0.23285134070045266;0.009658196437855149
