gen;best_fit;avg_fit;median_fit
180;1.5124063555311735;-0.07901685677110092;0.009249403247415355
185;3.5471109002451193;-0.22041564968042468;-0.004078268207888147
190;1.5948649781787059;-0.28703057485316463;0.004043372872710782
195;1.5948649781787059;-0.020734217599811592;0.010276908030345866
200;0.9820711120353972;-0.010773576771095462;0.03220812224061914
