gen;best_fit;avg_fit;median_fit
180;2.8948697663323;0.36485831307410105;0.13542782253960162
185;5.581404258558774;0.19378484300124882;0.13542782253960162
190;4.67318725970643;0.6899744472641697;0.13542782253960162
195;5.479137493360464;1.0826676219330327;0.1398899533097555
200;5.821025168294626;1.0653160941028341;0.1615176016989388
