gen;best_fit;avg_fit;median_fit
180;2.990937920377584;0.18112528065025116;0.037607427119006526
185;2.990937920377584;0.11237765484612278;0.03183696132298913
190;1.4416479289518391;0.07956127038703156;0.06563772987335917
195;1.2337314932269023;-0.15016451010763968;0.034853688070224764
200;2.990937920377584;-0.03582172659664587;0.010805927554419004
