gen;best_fit;avg_fit;median_fit
180;1.70804144259979;0.14599887177611637;0.04624229981919936
185;2.303675498353637;0.012769797174083376;0.009566065894192344
190;1.4496416475436018;0.11177071053490623;0.010739979561024737
195;1.3665298311700964;0.07362645098615613;0.03592579392706964
200;2.860733347483644;0.29663294278853786;0.24965741247083023
