gen;best_fit;avg_fit;median_fit
180;4.517057897715319;0.5690292433566582;0.15400303869559323
185;5.301925038677256;0.7702101064715281;0.17929120055746967
190;3.0366854753293997;0.39809377428770065;0.1387319191162309
195;3.2586246794522498;0.6482859013725282;0.22820779515823397
200;4.1986353002605155;0.5739125341263613;0.12336662012700733
