gen;best_fit;avg_fit;median_fit
180;4.887260916231486;0.911762701201948;0.3400318891354245
185;4.511077447121771;0.6778270157839024;0.1332600696806106
190;4.315890814276701;0.44975504807480493;0.016169899332446724
195;4.501361460449468;0.5059758276304244;0.19221416161090027
200;4.225067114508082;0.8641173181580205;0.2127365032236145
