gen;best_fit;avg_fit;median_fit
180;5.736502182278468;0.5970250266731096;0.08862624362377242
185;4.161692513702895;0.5692103685218168;0.17805841110174073
190;4.241731631120463;0.38084029224597493;0.06198627752009489
195;6.263224849206748;0.896131533672013;0.7016699202918917
200;4.424396055538705;0.8261449317302635;0.17152018005624758
