gen;best_fit;avg_fit;median_fit
180;5.8049545513499945;0.5896140130633521;0.05258070607127882
185;5.850000328566842;0.8865869933594384;0.08862624362377242
190;4.8729311794737145;0.37028609140649094;0.015293625946579348
195;4.8729311794737145;0.4352455881564157;0.04282601684417742
200;5.146291980750308;0.6822947542540335;0.1207938079751861
