pop_size;best_fit;num_species
124;1.4687268683767747;2
115;1.5699324076263166;2
100;1.5699324076263166;2
99;1.5699324076263166;4
102;1.5699324076263166;5
105;1.5699324076263166;5
99;1.5699324076263166;6
94;1.5956372174772735;6
99;1.5956372174772735;7
93;1.5956372174772735;7
91;1.5956372174772735;7
87;1.5956372174772735;8
95;1.5956372174772735;8
106;1.5956372174772735;8
102;1.5956372174772735;8
104;1.5956372174772735;8
111;1.5956372174772735;8
105;1.5956372174772735;8
104;1.5956372174772735;8
103;1.5956372174772735;8
104;1.5956372174772735;10
115;1.5956372174772735;10
105;1.5956372174772735;9
102;1.5956372174772735;10
103;1.5956372174772735;12
105;1.5956372174772735;13
99;1.5956372174772735;14
97;1.5956372174772735;15
101;1.5956372174772735;15
99;1.5956372174772735;16
95;1.5956372174772735;16
92;1.5956372174772735;17
96;1.5956372174772735;16
99;1.5956372174772735;17
94;1.5956372174772735;15
88;1.5956372174772735;15
91;1.5956372174772735;15
94;1.5956372174772735;15
98;1.5956372174772735;15
103;1.5956372174772735;15
97;1.5956372174772735;16
90;1.5956372174772735;16
96;1.5956372174772735;16
102;1.5956372174772735;16
100;1.5956372174772735;16
99;1.5956372174772735;17
103;1.5956372174772735;17
96;1.5956372174772735;15
103;1.5956372174772735;15
95;1.5956372174772735;15
103;1.5956372174772735;15
96;1.6634833025905345;15
104;1.6634833025905345;14
91;1.6634833025905345;13
87;1.6634833025905345;13
93;1.6634833025905345;13
94;1.6634833025905345;13
97;1.6634833025905345;11
100;1.6634833025905345;12
96;1.6634833025905345;13
92;1.8188365827573316;13
94;1.8188365827573316;12
101;1.8188365827573316;13
106;1.8188365827573316;13
109;1.8188365827573316;11
100;1.8188365827573316;12
95;1.8188365827573316;14
98;1.8188365827573316;14
99;1.8188365827573316;14
100;1.8188365827573316;15
99;1.8188365827573316;15
99;1.8188365827573316;15
110;1.8188365827573316;15
102;1.8188365827573316;15
95;1.8188365827573316;15
93;1.8188365827573316;15
89;1.8188365827573316;15
98;1.8188365827573316;15
96;1.8188365827573316;17
95;1.8188365827573316;16
97;1.8188365827573316;16
97;1.8188365827573316;13
94;1.8188365827573316;13
101;1.8188365827573316;12
102;3.1748324846063256;13
96;3.1748324846063256;13
95;3.1748324846063256;13
94;3.1748324846063256;12
97;3.1748324846063256;11
93;3.2659889767710135;11
92;3.2659889767710135;10
96;3.2659889767710135;10
91;3.2659889767710135;11
87;3.2659889767710135;12
99;3.2659889767710135;12
89;3.2659889767710135;12
89;3.2659889767710135;13
99;3.2659889767710135;14
104;3.2659889767710135;14
93;3.2659889767710135;14
98;3.2659889767710135;14
93;3.2659889767710135;14
98;3.2659889767710135;14
96;3.2659889767710135;14
87;3.2659889767710135;14
93;3.2659889767710135;14
89;3.2659889767710135;14
101;3.2659889767710135;15
93;3.2659889767710135;15
103;3.2659889767710135;15
88;3.2659889767710135;14
97;3.2659889767710135;15
91;3.2659889767710135;16
93;3.2659889767710135;16
101;3.2659889767710135;16
81;3.2659889767710135;15
86;3.2659889767710135;13
87;3.2659889767710135;14
97;3.2659889767710135;14
89;3.2659889767710135;14
94;3.2659889767710135;14
99;3.2659889767710135;15
101;3.2659889767710135;15
102;3.2659889767710135;15
101;3.2659889767710135;15
99;3.2659889767710135;16
96;3.2659889767710135;15
94;3.2659889767710135;15
96;3.2659889767710135;14
88;3.2659889767710135;14
90;3.2659889767710135;14
91;3.2659889767710135;14
88;3.2659889767710135;15
99;3.2659889767710135;15
89;3.2659889767710135;15
98;3.2659889767710135;15
89;3.2659889767710135;14
90;3.2659889767710135;13
85;3.2659889767710135;14
95;3.2659889767710135;14
107;3.2659889767710135;15
90;3.2659889767710135;14
80;3.2659889767710135;14
81;3.2659889767710135;14
89;3.2659889767710135;14
81;3.2659889767710135;14
88;3.2659889767710135;14
86;3.2659889767710135;14
80;3.2659889767710135;14
83;3.2659889767710135;14
88;3.2659889767710135;14
91;3.2659889767710135;15
84;3.2659889767710135;15
78;3.2659889767710135;15
90;3.2659889767710135;17
89;3.2659889767710135;17
94;3.2659889767710135;18
95;3.2659889767710135;18
90;3.2659889767710135;17
82;3.2659889767710135;17
83;3.2659889767710135;17
87;3.2659889767710135;19
86;3.2659889767710135;19
90;3.2659889767710135;19
85;3.2659889767710135;19
80;3.2659889767710135;19
99;3.2659889767710135;19
82;3.2659889767710135;18
87;3.2659889767710135;17
90;3.2659889767710135;15
79;3.2659889767710135;14
87;3.2659889767710135;14
100;3.2659889767710135;13
87;3.2659889767710135;13
88;3.2659889767710135;14
91;3.2659889767710135;14
84;3.2659889767710135;14
92;3.2659889767710135;14
92;3.2659889767710135;13
94;3.2659889767710135;12
93;3.2659889767710135;14
102;3.2659889767710135;14
100;3.2659889767710135;15
96;3.2659889767710135;15
87;3.2659889767710135;15
94;3.2659889767710135;17
97;3.2659889767710135;17
95;3.2659889767710135;16
101;3.2659889767710135;17
95;3.2659889767710135;18
