pop_size;best_fit;num_species
11;0.8356943994997692;1
11;0.8356943994997692;1
11;0.8356943994997692;1
11;0.8529577653589239;1
11;0.8529577653589239;1
11;1.5116568251572546;1
11;1.5116568251572546;1
11;1.5116568251572546;1
11;1.5116568251572546;1
11;1.5116568251572546;1
11;1.5116568251572546;1
11;1.5116568251572546;1
11;1.5640223348304974;1
11;1.5640223348304974;1
11;1.5640223348304974;1
11;1.5640223348304974;1
11;1.5640223348304974;1
11;1.5640223348304974;1
11;1.5640223348304974;1
11;1.5640223348304974;1
11;1.596792268043089;1
11;1.596792268043089;1
11;1.596792268043089;1
11;1.596792268043089;1
11;1.596792268043089;1
11;1.596792268043089;1
11;1.596792268043089;1
11;1.596792268043089;1
11;1.596792268043089;1
11;1.596792268043089;1
11;1.596792268043089;1
11;1.7072860052264887;1
11;1.7072860052264887;1
11;1.7072860052264887;1
11;1.7072860052264887;1
11;1.7072860052264887;1
11;1.7072860052264887;1
11;1.7072860052264887;1
11;1.7072860052264887;1
11;1.7072860052264887;1
11;1.7072860052264887;1
11;1.7072860052264887;1
11;1.7072860052264887;1
11;1.7072860052264887;1
11;1.7072860052264887;1
11;1.7072860052264887;1
11;1.7072860052264887;1
11;1.7072860052264887;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7384402824548435;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
11;1.7439032953988578;1
