pop_size;best_fit;num_species
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
11;3.203247013839348;1
