pop_size;best_fit;num_species
11;0.504904829713245;1
11;0.7371772219306072;1
11;0.7929908183388644;1
11;0.8295477590737891;1
11;0.8295477590737891;1
11;0.8452328036100111;1
11;0.893534572355598;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.2018481668542256;1
11;1.223970248467925;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.3070660206013938;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5252574131002696;1
11;1.5376478073254334;1
11;1.5376478073254334;1
11;1.5376478073254334;1
11;1.5376478073254334;1
11;1.5376478073254334;1
11;1.5376478073254334;1
11;1.5376478073254334;1
11;1.5376478073254334;1
11;1.5376478073254334;1
11;1.5376478073254334;1
11;1.7080618973401305;1
11;1.7080618973401305;1
11;1.7080618973401305;1
11;1.7080618973401305;1
11;1.7080618973401305;1
11;1.7080618973401305;1
11;1.7080618973401305;1
11;1.7080618973401305;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;1.7236087166762004;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
11;2.2240270112216556;1
