pop_size;best_fit;num_species
128;0.29228913540698526;3
115;0.6941676691776533;3
113;0.6941676691776533;5
108;0.6941676691776533;5
116;0.6941676691776533;5
101;0.6941676691776533;6
108;0.6941676691776533;6
103;0.6941676691776533;6
106;0.6941676691776533;7
100;0.6941676691776533;7
102;0.6941676691776533;7
98;0.6941676691776533;7
112;0.6941676691776533;7
102;0.6941676691776533;8
102;0.6941676691776533;8
110;0.6941676691776533;8
103;0.6941676691776533;9
100;0.9316106359748426;9
96;0.9316106359748426;9
101;0.9316106359748426;9
101;0.9316106359748426;9
90;0.9316106359748426;9
99;0.9316106359748426;9
82;0.9316106359748426;9
99;0.9316106359748426;9
96;0.9316106359748426;9
96;0.9316106359748426;9
98;0.9316106359748426;8
88;0.9316106359748426;7
81;0.9316106359748426;8
88;0.9316106359748426;9
84;0.9316106359748426;9
76;0.9316106359748426;9
93;1.0495980859392062;9
88;1.0495980859392062;9
99;1.08577561253555;9
86;1.08577561253555;11
86;1.08577561253555;11
89;1.08577561253555;10
81;1.08577561253555;9
80;1.08577561253555;9
87;1.08577561253555;10
86;1.08577561253555;10
82;1.08577561253555;10
76;1.08577561253555;10
73;1.0992219462087536;10
92;1.0992219462087536;11
94;1.0992219462087536;11
94;1.0992219462087536;10
97;1.0992219462087536;10
99;1.0992219462087536;10
95;1.0992219462087536;10
93;1.0992219462087536;11
95;1.1269995362323326;11
98;1.1269995362323326;11
89;1.1269995362323326;10
96;1.1269995362323326;9
90;1.1269995362323326;10
99;1.1269995362323326;10
96;1.1269995362323326;10
86;1.1269995362323326;10
88;1.1269995362323326;10
93;1.1269995362323326;11
84;1.1269995362323326;10
83;1.1269995362323326;10
86;1.1269995362323326;11
95;1.1269995362323326;11
92;1.1269995362323326;13
91;1.1269995362323326;13
81;1.1269995362323326;14
91;1.1269995362323326;15
91;1.1269995362323326;15
95;1.1269995362323326;15
94;1.1269995362323326;15
90;1.1269995362323326;15
97;1.1269995362323326;15
93;1.1269995362323326;16
89;1.1269995362323326;16
96;1.1269995362323326;16
91;1.1269995362323326;16
92;1.1269995362323326;16
96;1.1269995362323326;16
87;1.1269995362323326;16
94;1.1269995362323326;15
99;1.1269995362323326;15
86;1.1269995362323326;15
89;1.1269995362323326;15
88;1.1269995362323326;15
91;1.1269995362323326;15
92;1.1269995362323326;14
82;1.1269995362323326;13
89;1.1269995362323326;13
89;1.1269995362323326;15
85;1.1269995362323326;16
81;1.1269995362323326;15
90;1.1269995362323326;16
85;1.1269995362323326;15
89;1.1269995362323326;15
95;1.1269995362323326;15
97;1.1269995362323326;16
79;1.1269995362323326;15
92;1.1269995362323326;15
94;1.1269995362323326;15
82;1.1269995362323326;15
90;1.1269995362323326;14
101;1.1269995362323326;15
97;1.1269995362323326;15
88;1.1269995362323326;14
97;1.1269995362323326;14
96;1.1269995362323326;14
100;1.1269995362323326;14
87;1.1269995362323326;15
92;1.1269995362323326;15
101;1.1269995362323326;15
102;1.1269995362323326;16
90;1.1269995362323326;15
99;1.1269995362323326;14
96;1.1269995362323326;14
97;1.1269995362323326;14
90;1.1269995362323326;14
98;1.1269995362323326;13
96;1.1269995362323326;12
101;1.1269995362323326;12
95;1.1269995362323326;12
89;1.1269995362323326;13
94;1.1269995362323326;13
89;1.1269995362323326;13
87;1.1269995362323326;12
88;1.1269995362323326;12
85;1.1269995362323326;12
84;1.1269995362323326;11
85;1.1269995362323326;12
87;1.1269995362323326;13
90;1.1269995362323326;14
90;1.1269995362323326;15
90;1.1269995362323326;15
104;1.1269995362323326;15
107;1.1269995362323326;15
103;1.1269995362323326;15
94;1.1269995362323326;15
92;1.1269995362323326;15
106;1.1269995362323326;16
96;1.1269995362323326;16
94;1.1269995362323326;15
89;1.1269995362323326;15
80;1.1269995362323326;15
72;1.1269995362323326;15
88;1.1269995362323326;16
100;1.1269995362323326;17
91;1.1269995362323326;17
104;1.1269995362323326;16
100;1.1269995362323326;17
92;1.1269995362323326;17
92;1.1269995362323326;15
