pop_size;best_fit;num_species
95;0.9653940179846698;34
98;0.9653940179846698;32
98;0.9653940179846698;33
102;0.9653940179846698;32
107;0.9653940179846698;29
98;0.9653940179846698;32
102;0.9653940179846698;32
104;0.9653940179846698;31
104;0.9653940179846698;31
103;0.9653940179846698;29
106;0.9653940179846698;30
108;0.9653940179846698;30
103;0.9653940179846698;27
101;0.9653940179846698;27
98;0.9653940179846698;26
100;0.9653940179846698;27
107;0.9653940179846698;26
109;0.9653940179846698;25
105;0.9653940179846698;24
102;0.9653940179846698;23
105;0.9653940179846698;25
108;0.9653940179846698;25
106;0.9653940179846698;26
109;0.9653940179846698;27
106;0.9653940179846698;28
100;0.9653940179846698;27
91;0.9653940179846698;27
99;0.9653940179846698;27
106;0.9653940179846698;27
101;0.9653940179846698;26
94;0.9653940179846698;28
98;1.1378787345068708;28
103;1.1378787345068708;27
96;1.1378787345068708;29
108;1.1378787345068708;29
98;1.1378787345068708;29
90;1.1378787345068708;26
89;1.1378787345068708;27
95;1.1378787345068708;27
91;1.1794284946661506;27
95;1.1794284946661506;26
93;1.1794284946661506;25
93;1.1794284946661506;25
90;1.1794284946661506;26
91;1.1794284946661506;26
103;1.1794284946661506;26
106;1.1794284946661506;25
103;1.1794284946661506;24
91;1.1794284946661506;25
94;1.1794284946661506;24
86;1.1794284946661506;24
88;1.1794284946661506;26
104;1.1794284946661506;26
92;1.1794284946661506;26
98;1.1794284946661506;26
95;1.1794284946661506;26
101;1.1794284946661506;27
93;1.1794284946661506;28
97;1.1794284946661506;29
100;1.1794284946661506;30
105;1.1794284946661506;30
105;1.1794284946661506;30
103;1.1794284946661506;29
107;1.1794284946661506;29
97;1.1794284946661506;26
94;1.1794284946661506;26
93;1.1794284946661506;28
92;1.1794284946661506;27
99;1.1794284946661506;28
103;1.1794284946661506;27
102;1.1794284946661506;30
100;1.1794284946661506;28
95;1.1794284946661506;27
100;1.1794284946661506;26
99;1.1794284946661506;26
96;1.1794284946661506;24
101;1.1794284946661506;27
95;1.1794284946661506;28
98;1.1794284946661506;28
95;1.1794284946661506;29
93;1.1794284946661506;27
97;1.1794284946661506;30
109;1.1794284946661506;30
99;1.1794284946661506;30
107;1.1794284946661506;31
108;1.1794284946661506;30
101;1.1794284946661506;29
100;1.1794284946661506;28
96;1.1794284946661506;29
100;1.1794284946661506;29
109;1.1794284946661506;30
105;1.1794284946661506;29
115;1.1794284946661506;30
100;1.1794284946661506;29
99;1.1794284946661506;29
89;1.1794284946661506;27
89;1.1794284946661506;28
100;1.1794284946661506;30
112;1.1794284946661506;33
105;1.1794284946661506;33
98;1.1794284946661506;34
102;1.1794284946661506;32
101;1.1794284946661506;33
99;1.1794284946661506;33
93;1.1794284946661506;32
89;1.1794284946661506;30
100;1.2074239180939743;30
100;1.2074239180939743;32
102;1.2074239180939743;31
106;1.2074239180939743;30
103;1.2074239180939743;28
101;1.2074239180939743;27
94;1.2074239180939743;25
98;1.2074239180939743;26
98;1.2074239180939743;27
89;1.2074239180939743;23
102;1.2074239180939743;26
94;1.2074239180939743;24
93;1.2074239180939743;23
99;1.2074239180939743;25
100;1.2074239180939743;26
99;1.2074239180939743;27
94;1.2074239180939743;27
98;1.2074239180939743;29
106;1.2074239180939743;30
103;1.2074239180939743;29
102;1.2074239180939743;27
102;1.2074239180939743;27
97;1.2074239180939743;32
95;1.2074239180939743;33
98;1.2074239180939743;32
101;1.2074239180939743;32
100;1.2074239180939743;32
107;1.2074239180939743;31
101;1.2074239180939743;32
98;1.2074239180939743;32
100;1.2074239180939743;31
98;1.2074239180939743;32
95;1.2074239180939743;31
86;1.2074239180939743;29
92;1.2074239180939743;30
93;1.2074239180939743;27
94;1.2074239180939743;27
97;1.2074239180939743;24
102;1.2074239180939743;23
92;1.2074239180939743;22
86;1.2074239180939743;22
103;1.2074239180939743;21
109;1.2074239180939743;24
107;1.2074239180939743;24
110;1.2074239180939743;26
101;1.2074239180939743;26
100;1.2074239180939743;28
101;1.2074239180939743;27
100;1.2074239180939743;26
99;1.2074239180939743;27
91;1.2074239180939743;26
96;1.2074239180939743;26
99;1.2074239180939743;26
104;1.2074239180939743;26
98;1.2074239180939743;27
100;1.2074239180939743;27
101;1.2074239180939743;27
98;1.2074239180939743;27
96;1.2074239180939743;26
92;1.2074239180939743;23
100;1.2074239180939743;19
102;1.2074239180939743;20
108;1.2074239180939743;21
99;1.2074239180939743;22
98;1.2074239180939743;22
98;1.2074239180939743;22
101;1.2074239180939743;22
97;1.2074239180939743;22
100;1.2074239180939743;22
97;1.2074239180939743;23
98;1.2074239180939743;22
99;1.2074239180939743;22
99;1.2074239180939743;19
97;1.2074239180939743;19
87;1.2074239180939743;19
98;1.2074239180939743;19
90;1.2074239180939743;21
107;1.2074239180939743;21
100;1.2074239180939743;21
99;1.2074239180939743;21
105;1.2074239180939743;20
94;1.2074239180939743;21
96;1.2074239180939743;20
96;1.2074239180939743;22
98;1.2074239180939743;22
96;1.2074239180939743;21
102;1.2074239180939743;20
95;1.2074239180939743;21
101;1.2074239180939743;22
96;1.2074239180939743;25
98;1.2074239180939743;27
106;1.2074239180939743;28
108;1.2074239180939743;29
108;1.2074239180939743;29
99;1.2074239180939743;31
100;1.2074239180939743;32
107;1.2074239180939743;32
100;1.2074239180939743;32
104;1.2074239180939743;32
106;1.2074239180939743;33
92;1.2074239180939743;28
