pop_size;best_fit;num_species
11;0.8165142030992263;1
11;0.8504829679561685;1
11;0.8504829679561685;1
11;0.8739377543534127;1
11;0.8739377543534127;1
11;0.8739377543534127;1
11;0.8739377543534127;1
11;0.8739377543534127;1
11;0.8739377543534127;1
11;1.1471133702451948;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6135155201862315;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;1.6703011936686964;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
11;3.2782054578680047;1
