pop_size;best_fit;num_species
11;1.0561593299720178;1
11;1.3096848597587303;1
11;1.3096848597587303;1
11;1.9025037274554508;1
11;2.07295098501995;1
11;2.07295098501995;1
11;3.2861252954927505;1
11;3.2861252954927505;1
11;3.2861252954927505;1
11;3.5552665341649736;1
11;3.5552665341649736;1
11;3.5552665341649736;1
11;4.003949395279539;1
11;4.003949395279539;1
11;4.003949395279539;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.64640044639046;1
11;4.765305973518858;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.074422650255309;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;5.334210689149092;1
11;6.005051922685151;1
11;6.005051922685151;1
11;6.005051922685151;1
11;6.005051922685151;1
11;6.005051922685151;1
11;6.005051922685151;1
11;6.005051922685151;1
11;6.005051922685151;1
11;6.005051922685151;1
11;6.005051922685151;1
11;6.005051922685151;1
11;6.005051922685151;1
11;6.005051922685151;1
11;6.005051922685151;1
11;6.005051922685151;1
11;6.005051922685151;1
11;6.005051922685151;1
11;6.005051922685151;1
