pop_size;best_fit;num_species
11;2.0834429466581468;1
11;2.0834429466581468;1
11;2.1354056099373557;1
11;2.922514095513125;1
11;2.922514095513125;1
11;2.922514095513125;1
11;3.2714071250041443;1
11;3.2714071250041443;1
11;3.2714071250041443;1
11;3.2714071250041443;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.769707950139812;1
11;3.7710899656431027;1
11;3.7710899656431027;1
11;3.7710899656431027;1
11;3.7710899656431027;1
11;3.774825054705763;1
11;3.774825054705763;1
11;3.774825054705763;1
11;3.774825054705763;1
11;3.774825054705763;1
11;3.774825054705763;1
11;3.774825054705763;1
11;3.774825054705763;1
11;3.774825054705763;1
11;3.774825054705763;1
11;3.774825054705763;1
11;3.830081243131216;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.057531099951693;1
11;4.142939935202429;1
11;4.142939935202429;1
11;4.142939935202429;1
11;4.142939935202429;1
11;4.142939935202429;1
11;4.142939935202429;1
11;4.164934089180967;1
11;4.164934089180967;1
11;4.164934089180967;1
11;4.164934089180967;1
11;4.164934089180967;1
11;4.698921011729603;1
11;4.698921011729603;1
11;4.698921011729603;1
11;4.698921011729603;1
11;4.698921011729603;1
11;4.698921011729603;1
11;4.698921011729603;1
11;4.698921011729603;1
11;4.698921011729603;1
11;4.698921011729603;1
11;4.698921011729603;1
11;4.698921011729603;1
11;4.698921011729603;1
11;4.698921011729603;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
11;5.299969185698287;1
