pop_size;best_fit;num_species
11;5.380697582365853;1
11;5.380697582365853;1
11;5.380697582365853;1
11;5.380697582365853;1
11;5.380697582365853;1
11;5.414264389936901;1
11;5.8283382743144045;1
11;5.8283382743144045;1
11;5.8283382743144045;1
11;5.8283382743144045;1
11;5.8283382743144045;1
11;5.8283382743144045;1
11;5.8283382743144045;1
11;5.8283382743144045;1
11;5.8283382743144045;1
11;5.8283382743144045;1
11;5.8283382743144045;1
11;5.847028686000287;1
11;5.98828686630228;1
11;5.98828686630228;1
11;5.98828686630228;1
11;5.98828686630228;1
11;5.98828686630228;1
11;5.98828686630228;1
11;5.98828686630228;1
11;5.98828686630228;1
11;6.019884536744138;1
11;6.019884536744138;1
11;6.019884536744138;1
11;6.019884536744138;1
11;6.019884536744138;1
11;6.019884536744138;1
11;6.019884536744138;1
11;6.019884536744138;1
11;6.019884536744138;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
11;6.041515674466397;1
