pop_size;best_fit;num_species
11;0.08888548155426454;1
11;0.08888548155426454;1
11;0.08888548155426454;1
11;0.08888548155426454;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.18992623816492762;1
11;0.20625797072180926;1
11;0.3334950830420629;1
11;0.3334950830420629;1
11;0.3334950830420629;1
11;0.3334950830420629;1
11;0.3334950830420629;1
11;0.37119044847171945;1
11;0.37119044847171945;1
11;0.37119044847171945;1
11;0.37119044847171945;1
11;0.37119044847171945;1
11;0.37119044847171945;1
11;0.37119044847171945;1
11;0.37119044847171945;1
11;0.37119044847171945;1
11;0.37119044847171945;1
11;0.37119044847171945;1
11;0.3873698045552467;1
11;0.4849309225517216;1
11;0.4849309225517216;1
11;0.4849309225517216;1
11;0.4849309225517216;1
11;0.4849309225517216;1
11;0.4849309225517216;1
11;0.4849309225517216;1
11;0.4849309225517216;1
11;0.4849309225517216;1
11;0.4849309225517216;1
11;0.4849309225517216;1
11;0.7614824111333214;1
11;0.7614824111333214;1
11;0.7802280729456246;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8853588267361683;1
11;0.8873913322154137;1
11;0.8873913322154137;1
11;0.8873913322154137;1
11;0.8873913322154137;1
11;0.8873913322154137;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.8992921245333101;1
11;0.901359955880073;1
11;0.9430406824456745;1
11;0.9440353253878201;1
11;0.9440353253878201;1
11;0.9440353253878201;1
11;0.9440353253878201;1
11;0.9440353253878201;1
11;0.9440353253878201;1
11;0.9440353253878201;1
11;0.9665008384821072;1
11;0.9665008384821072;1
11;0.9665008384821072;1
11;0.9665008384821072;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
11;1.1653362569667578;1
