pop_size;best_fit;num_species
11;0.08965211252981067;1
11;0.11927646286584262;1
11;0.11927646286584262;1
11;0.11927646286584262;1
11;0.1458092918548228;1
11;0.1458092918548228;1
11;0.1458092918548228;1
11;0.1458092918548228;1
11;0.1458092918548228;1
11;0.1458092918548228;1
11;0.1458092918548228;1
11;0.1458092918548228;1
11;0.1458092918548228;1
11;0.1458092918548228;1
11;0.16964936998671018;1
11;0.16964936998671018;1
11;0.16964936998671018;1
11;0.16964936998671018;1
11;0.16964936998671018;1
11;0.16964936998671018;1
11;0.16964936998671018;1
11;0.18819180835611515;1
11;0.234486787329188;1
11;0.234486787329188;1
11;0.24813095876939384;1
11;0.24813095876939384;1
11;0.24813095876939384;1
11;0.24813095876939384;1
11;0.24813095876939384;1
11;0.24813095876939384;1
11;0.24813095876939384;1
11;0.24813095876939384;1
11;0.24813095876939384;1
11;0.24813095876939384;1
11;0.24813095876939384;1
11;0.24813095876939384;1
11;0.24813095876939384;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
11;0.5001325989139621;1
