pop_size;best_fit;num_species
126;0.26436215875821384;3
116;0.2643765488068989;3
103;0.2643765488068989;6
102;0.29265522956344286;6
101;0.29265522956344286;6
105;0.29265522956344286;6
103;0.29265522956344286;7
104;0.29265522956344286;7
102;0.29265522956344286;7
103;0.29265522956344286;7
101;0.29265522956344286;7
95;0.3748257887534798;7
113;0.3748257887534798;7
109;0.3748257887534798;7
111;0.38453081019427504;7
104;0.38453081019427504;8
103;0.38453081019427504;8
106;0.38453081019427504;8
104;0.38453081019427504;8
108;0.38453081019427504;8
106;0.38453081019427504;8
105;0.38453081019427504;9
101;0.38453081019427504;9
97;0.3846040924182486;9
100;0.3846040924182486;10
98;0.3846040924182486;10
100;0.3846040924182486;10
105;0.3846040924182486;10
104;0.3846040924182486;10
107;0.3846040924182486;10
103;0.5160321143622466;9
102;0.5160321143622466;9
108;0.5160321143622466;9
111;0.5160321143622466;8
107;0.5160321143622466;7
102;0.5160321143622466;7
111;0.5160321143622466;7
103;0.5160321143622466;7
102;0.5160321143622466;8
100;0.5160321143622466;12
100;0.5160321143622466;12
97;0.5160321143622466;12
103;0.5160321143622466;12
104;0.5160321143622466;13
92;0.5160321143622466;12
99;0.5160321143622466;11
100;0.5160321143622466;11
103;0.5160321143622466;11
104;0.5160321143622466;11
104;0.5160321143622466;11
91;0.5160321143622466;11
90;0.5160321143622466;12
84;0.5160321143622466;11
89;0.5160321143622466;11
88;0.5160321143622466;12
95;0.5160321143622466;13
95;0.5160321143622466;13
97;0.5160321143622466;13
97;0.5160321143622466;12
95;0.5160321143622466;12
98;0.5160321143622466;12
100;0.5160321143622466;12
109;0.5160321143622466;11
104;0.5160321143622466;12
105;0.5160321143622466;10
97;0.5160321143622466;10
87;0.5160321143622466;11
85;0.5160321143622466;11
85;0.5160321143622466;11
71;0.5160321143622466;11
93;0.5160321143622466;12
99;0.5160321143622466;12
88;0.5160321143622466;12
88;0.5160321143622466;11
84;0.5160321143622466;11
87;0.5160321143622466;12
92;0.5160321143622466;12
95;0.5160321143622466;12
88;0.5160321143622466;13
89;0.5160321143622466;13
89;0.5160321143622466;13
91;0.5160321143622466;12
83;0.5160321143622466;13
89;0.5160321143622466;13
94;0.5160321143622466;13
94;0.5160321143622466;12
88;0.5160321143622466;12
96;0.5160321143622466;13
81;0.5160321143622466;13
86;0.5160321143622466;14
76;0.5160321143622466;14
78;0.5160321143622466;14
91;0.5503579876609501;16
88;0.5503579876609501;15
86;0.5503579876609501;15
90;0.5503579876609501;15
89;0.5503579876609501;14
96;0.5503579876609501;14
102;0.5503579876609501;14
94;0.5503579876609501;14
86;0.5503579876609501;14
99;0.5503579876609501;14
103;0.5503579876609501;14
95;0.5503579876609501;14
100;0.5503579876609501;14
98;0.5503579876609501;14
96;0.5503579876609501;14
94;0.5503579876609501;14
92;0.5503579876609501;14
97;0.5503579876609501;14
106;0.5503579876609501;13
105;0.5503579876609501;12
93;0.5503579876609501;12
99;0.5503579876609501;12
88;0.5503579876609501;12
97;0.5503579876609501;14
96;0.5503579876609501;14
99;0.5503579876609501;16
109;0.5503579876609501;17
106;0.5503579876609501;19
91;0.5503579876609501;19
84;0.5503579876609501;18
93;0.5503579876609501;19
96;0.5503579876609501;19
102;0.5503579876609501;18
107;0.5503579876609501;18
103;0.5503579876609501;18
106;0.5503579876609501;19
109;0.5503579876609501;20
102;0.5503579876609501;22
104;0.5503579876609501;22
100;0.5503579876609501;24
104;0.5503579876609501;24
102;0.5503579876609501;24
105;0.5503579876609501;24
100;0.5503579876609501;24
107;0.5503579876609501;24
106;0.5503579876609501;23
113;0.5503579876609501;23
104;0.5503579876609501;23
102;0.5503579876609501;23
106;0.5503579876609501;22
107;0.5503579876609501;21
107;0.5503579876609501;20
111;0.5503579876609501;20
100;0.5503579876609501;22
97;0.5503579876609501;22
101;0.5503579876609501;21
93;0.5503579876609501;22
98;0.5503579876609501;22
103;0.5503579876609501;21
97;0.5503579876609501;21
105;0.5503579876609501;20
102;0.5503579876609501;21
101;0.5503579876609501;22
105;0.5503579876609501;23
102;0.5503579876609501;22
105;0.5503579876609501;22
108;0.5503579876609501;22
105;0.5503579876609501;22
105;0.5503579876609501;22
98;0.5503579876609501;20
105;0.5503579876609501;20
99;0.5503579876609501;20
97;0.5503579876609501;20
98;0.5503579876609501;20
100;0.5503579876609501;20
104;0.5503579876609501;20
102;0.5503579876609501;20
94;0.5503579876609501;19
85;0.5503579876609501;18
90;0.5503579876609501;17
92;0.5503579876609501;18
89;0.5503579876609501;16
85;0.5503579876609501;15
82;0.5503579876609501;14
87;0.5503579876609501;13
105;0.5503579876609501;14
86;0.5503579876609501;13
95;0.5503579876609501;14
93;0.5503579876609501;15
89;0.5503579876609501;14
95;0.5503579876609501;15
94;0.5503579876609501;15
92;0.5503579876609501;16
93;0.5503579876609501;17
98;0.5503579876609501;18
104;0.5503579876609501;18
96;0.5503579876609501;18
93;0.5503579876609501;17
101;0.5503579876609501;17
95;0.5503579876609501;17
92;0.5503579876609501;16
