pop_size;best_fit;num_species
11;1.0985197748459161;1
11;1.204414493853526;1
11;1.204414493853526;1
11;1.204414493853526;1
11;1.204414493853526;1
11;1.204414493853526;1
11;1.204414493853526;1
11;1.204414493853526;1
11;1.204414493853526;1
11;2.528902361129318;1
11;2.528902361129318;1
11;2.528902361129318;1
11;2.528902361129318;1
11;2.528902361129318;1
11;2.528902361129318;1
11;2.528902361129318;1
11;2.528902361129318;1
11;2.528902361129318;1
11;2.90078462639039;1
11;2.90078462639039;1
11;2.90078462639039;1
11;2.90078462639039;1
11;2.90078462639039;1
11;2.90078462639039;1
11;2.90078462639039;1
11;2.90078462639039;1
11;2.90078462639039;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
11;3.2271322749721443;1
