pop_size;best_fit;num_species
11;1.143505919785768;1
11;1.1889504725796056;1
11;1.1889504725796056;1
11;1.1889504725796056;1
11;1.1889504725796056;1
11;1.1889504725796056;1
11;1.1919680736943519;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.339371439972468;1
11;1.497532672713104;1
11;2.414575926290134;1
11;2.414575926290134;1
11;2.414575926290134;1
11;2.414575926290134;1
11;2.414575926290134;1
11;2.414575926290134;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.453544820184095;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
11;2.588796074398122;1
