pop_size;best_fit;num_species
100;0.5952942510132238;2
94;1.9530064967963772;2
74;1.9530064967963772;3
77;1.9530064967963772;4
87;1.9530064967963772;6
81;1.9530064967963772;6
80;1.9530064967963772;7
77;1.9530064967963772;7
77;1.9530064967963772;7
77;1.9530064967963772;7
77;1.9530064967963772;7
71;1.9530064967963772;8
81;2.201567413752045;8
74;2.201567413752045;10
69;2.201567413752045;10
73;2.201567413752045;10
71;2.201567413752045;10
65;2.201567413752045;10
67;2.201567413752045;10
63;2.2056442851167017;10
65;2.2056442851167017;10
75;2.2056442851167017;11
71;2.2056442851167017;11
75;2.2056442851167017;11
67;2.2056442851167017;11
73;2.2056442851167017;10
69;2.2056442851167017;11
78;2.2056442851167017;10
78;2.2056442851167017;10
80;2.2056442851167017;10
75;2.2056442851167017;10
77;2.2056442851167017;10
76;2.2056442851167017;10
83;2.2056442851167017;10
91;2.2056442851167017;11
78;2.2056442851167017;11
84;2.2056442851167017;10
86;2.2056442851167017;10
78;2.2056442851167017;10
74;2.2056442851167017;11
80;2.2056442851167017;11
68;2.2056442851167017;11
73;2.2056442851167017;11
66;2.2056442851167017;11
77;2.2056442851167017;12
81;2.2056442851167017;12
82;2.4138973431920356;12
79;2.4138973431920356;12
81;2.4138973431920356;11
85;2.4138973431920356;12
81;2.4138973431920356;12
87;2.4138973431920356;12
84;2.4138973431920356;11
83;2.4138973431920356;12
77;2.4138973431920356;13
84;2.4138973431920356;13
76;2.4138973431920356;12
87;2.4138973431920356;13
78;2.4138973431920356;12
80;2.4138973431920356;11
80;2.4138973431920356;11
77;2.4138973431920356;11
75;2.4138973431920356;11
77;2.4138973431920356;11
82;2.4138973431920356;11
71;2.4138973431920356;11
77;2.4138973431920356;11
87;2.4138973431920356;11
85;2.4138973431920356;12
71;2.4138973431920356;11
65;2.4138973431920356;13
79;2.4138973431920356;13
86;2.4138973431920356;13
83;2.4138973431920356;13
82;2.4138973431920356;12
84;2.4138973431920356;12
78;2.4138973431920356;13
74;2.4138973431920356;13
82;2.4138973431920356;14
78;2.4138973431920356;13
83;2.564071961121056;13
93;2.564071961121056;12
86;2.564071961121056;12
81;2.564071961121056;12
98;2.564071961121056;12
80;2.564071961121056;10
83;2.564071961121056;10
80;2.564071961121056;11
75;2.564071961121056;10
80;2.564071961121056;11
83;2.564071961121056;12
71;2.564071961121056;13
86;2.564071961121056;14
86;2.564071961121056;14
85;2.564071961121056;13
94;2.564071961121056;13
83;2.564071961121056;14
90;2.564071961121056;17
81;2.564071961121056;17
90;2.564071961121056;18
96;2.564071961121056;18
98;2.564071961121056;18
77;2.564071961121056;18
80;2.564071961121056;18
80;2.564071961121056;17
87;2.564071961121056;17
81;2.564071961121056;17
76;2.564071961121056;17
82;2.564071961121056;17
77;2.564071961121056;17
89;2.564071961121056;17
83;2.564071961121056;18
94;2.564071961121056;18
86;2.564071961121056;18
79;2.564071961121056;17
80;2.564071961121056;18
81;2.564071961121056;18
83;2.564071961121056;16
77;2.564071961121056;15
87;2.564071961121056;16
79;2.564071961121056;17
78;2.564071961121056;14
88;2.564071961121056;15
86;2.564071961121056;17
74;2.564071961121056;18
82;2.564071961121056;19
83;2.564071961121056;19
78;2.564071961121056;19
85;2.564071961121056;20
77;2.564071961121056;20
85;2.564071961121056;20
83;2.564071961121056;19
85;2.564071961121056;20
88;2.564071961121056;20
83;2.564071961121056;20
75;2.564071961121056;19
79;2.564071961121056;19
85;2.564071961121056;20
88;2.564071961121056;20
83;2.564071961121056;20
94;2.564071961121056;19
87;2.564071961121056;20
97;2.564071961121056;21
92;2.564071961121056;21
87;2.564071961121056;21
99;2.564071961121056;21
88;2.564071961121056;20
94;2.564071961121056;20
85;2.564071961121056;19
85;2.564071961121056;18
77;2.564071961121056;18
80;2.564071961121056;19
78;2.564071961121056;19
84;2.564071961121056;19
88;2.564071961121056;18
75;2.564071961121056;17
72;2.564071961121056;17
66;2.564071961121056;15
78;2.564071961121056;16
66;2.564071961121056;15
72;2.564071961121056;18
65;2.564071961121056;18
79;2.564071961121056;19
74;2.564071961121056;20
87;2.564071961121056;20
81;2.564071961121056;21
88;2.564071961121056;21
83;2.564071961121056;21
73;2.564071961121056;19
79;2.564071961121056;20
71;2.564071961121056;22
86;2.564071961121056;22
85;2.564071961121056;22
85;2.564071961121056;22
69;2.564071961121056;20
78;2.564071961121056;20
82;2.564071961121056;20
83;2.564071961121056;20
83;2.564071961121056;22
77;2.564071961121056;21
71;2.564071961121056;21
