pop_size;best_fit;num_species
11;0.3296732226748146;1
11;0.3296732226748146;1
11;0.8116778585885858;1
11;0.9680048718191145;1
11;0.9680048718191145;1
11;0.9680048718191145;1
11;0.9680048718191145;1
11;0.9680048718191145;1
11;0.9680048718191145;1
11;0.9680048718191145;1
11;0.9680048718191145;1
11;1.0074482021720423;1
11;1.0074482021720423;1
11;1.0074482021720423;1
11;1.5325866116832225;1
11;1.5325866116832225;1
11;1.5325866116832225;1
11;1.5325866116832225;1
11;1.5325866116832225;1
11;1.5325866116832225;1
11;1.5325866116832225;1
11;1.5325866116832225;1
11;1.5325866116832225;1
11;1.5325866116832225;1
11;1.5325866116832225;1
11;1.5325866116832225;1
11;1.5325866116832225;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
11;1.6994229262584797;1
