pop_size;best_fit;num_species
11;0.04801294337544027;1
11;0.1406628282269883;1
11;0.20282286572316724;1
11;0.4257143887671875;1
11;0.4257143887671875;1
11;0.4257143887671875;1
11;0.4257143887671875;1
11;0.46018086780924944;1
11;0.46018086780924944;1
11;0.46018086780924944;1
11;0.46018086780924944;1
11;0.46018086780924944;1
11;0.46018086780924944;1
11;0.46018086780924944;1
11;0.46018086780924944;1
11;0.46018086780924944;1
11;0.5088984849419915;1
11;0.5151121246274742;1
11;0.5151121246274742;1
11;0.5151121246274742;1
11;0.5151121246274742;1
11;0.5151121246274742;1
11;0.5151121246274742;1
11;0.5151121246274742;1
11;0.5151121246274742;1
11;0.5469945869545582;1
11;0.5469945869545582;1
11;0.5469945869545582;1
11;0.5469945869545582;1
11;0.5469945869545582;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
11;0.5585666598665462;1
