pop_size;best_fit;num_species
111;5.698400282633195;2
107;5.698400282633195;4
104;5.698400282633195;4
105;5.698400282633195;4
100;6.050545186872592;5
103;6.050545186872592;5
100;6.050545186872592;5
111;6.050545186872592;5
100;6.050545186872592;6
98;6.050545186872592;6
106;6.050545186872592;6
103;6.050545186872592;6
94;6.050545186872592;6
97;6.050545186872592;7
98;6.050545186872592;7
93;6.050545186872592;7
106;6.050545186872592;7
102;6.050545186872592;7
105;6.050545186872592;7
107;6.050545186872592;7
100;6.050545186872592;7
97;6.050545186872592;7
100;6.050545186872592;9
102;6.078018354391697;9
98;6.078018354391697;10
108;6.078018354391697;11
110;6.078018354391697;11
89;6.078018354391697;10
90;6.078018354391697;9
95;6.078018354391697;9
99;6.078018354391697;9
106;6.078018354391697;8
97;6.078018354391697;8
95;6.078018354391697;8
90;6.078018354391697;8
103;6.078018354391697;8
100;6.078018354391697;9
96;6.078018354391697;9
87;6.078018354391697;9
89;6.078018354391697;9
109;6.078018354391697;9
95;6.078018354391697;8
99;6.078018354391697;9
87;6.078018354391697;8
100;6.078018354391697;8
100;6.078018354391697;7
103;6.078018354391697;8
93;6.078018354391697;8
91;6.078018354391697;9
97;6.078018354391697;10
84;6.078018354391697;10
96;6.078018354391697;12
91;6.078018354391697;13
100;6.078018354391697;13
92;6.078018354391697;13
92;6.078018354391697;13
89;6.078018354391697;13
97;6.078018354391697;12
96;6.078018354391697;12
97;6.078018354391697;12
94;6.078018354391697;12
97;6.078018354391697;12
103;6.078018354391697;12
96;6.078018354391697;12
97;6.078018354391697;13
100;6.078018354391697;14
99;6.137018659798378;13
100;6.137018659798378;13
106;6.137018659798378;14
105;6.137018659798378;13
105;6.137018659798378;12
105;6.464768209916374;12
111;6.464768209916374;12
118;6.464768209916374;12
114;6.464768209916374;13
107;6.464768209916374;14
106;6.464768209916374;14
97;6.464768209916374;13
98;6.464768209916374;13
96;6.464768209916374;13
112;6.464768209916374;13
105;6.464768209916374;13
103;6.464768209916374;13
101;6.464768209916374;12
103;6.464768209916374;12
98;6.464768209916374;11
101;6.464768209916374;12
101;6.464768209916374;11
107;6.671432414969514;11
95;6.671432414969514;10
108;6.671432414969514;11
91;6.671432414969514;11
99;6.671432414969514;11
96;6.671432414969514;12
102;6.671432414969514;12
102;6.671432414969514;11
99;6.671432414969514;11
103;6.671432414969514;12
103;6.671432414969514;12
96;6.671432414969514;13
97;6.671432414969514;13
97;6.671432414969514;14
103;6.671432414969514;14
98;6.671432414969514;14
104;6.671432414969514;14
92;6.671432414969514;15
97;6.671432414969514;15
98;6.671432414969514;15
93;6.671432414969514;16
92;6.671432414969514;15
96;6.671432414969514;15
94;6.671432414969514;14
94;6.671432414969514;14
96;6.671432414969514;13
81;6.671432414969514;12
93;6.671432414969514;12
92;6.671432414969514;12
92;6.671432414969514;12
97;6.671432414969514;13
97;6.671432414969514;13
90;6.671432414969514;14
95;6.671432414969514;13
91;6.671432414969514;13
94;6.671432414969514;13
82;6.671432414969514;13
90;6.671432414969514;13
99;6.671432414969514;13
103;6.671432414969514;14
105;6.671432414969514;14
95;6.671432414969514;13
98;6.671432414969514;13
100;6.671432414969514;14
98;6.671432414969514;15
96;6.671432414969514;15
106;6.671432414969514;16
107;6.671432414969514;16
102;6.671432414969514;16
90;6.671432414969514;15
97;6.671432414969514;15
101;6.671432414969514;15
100;6.671432414969514;15
98;6.671432414969514;14
97;6.671432414969514;14
97;6.671432414969514;13
107;6.671432414969514;13
102;6.671432414969514;14
100;6.671432414969514;14
99;6.671432414969514;14
102;6.671432414969514;14
103;6.671432414969514;15
90;6.671432414969514;14
95;6.671432414969514;14
107;6.671432414969514;14
107;6.671432414969514;15
102;6.671432414969514;15
104;6.671432414969514;13
105;6.671432414969514;13
102;6.671432414969514;11
109;6.671432414969514;11
97;6.671432414969514;11
100;6.671432414969514;12
108;6.671432414969514;12
101;6.671432414969514;13
102;6.671432414969514;13
104;6.671432414969514;13
102;6.671432414969514;13
102;6.671432414969514;13
111;6.671432414969514;13
105;6.671432414969514;13
100;6.671432414969514;13
105;6.671432414969514;13
113;6.671432414969514;13
109;6.671432414969514;13
97;6.671432414969514;13
100;6.671432414969514;13
105;6.671432414969514;12
107;6.671432414969514;12
102;6.671432414969514;12
99;6.671432414969514;12
101;6.671432414969514;13
100;6.671432414969514;13
96;6.671432414969514;12
103;6.671432414969514;11
97;6.671432414969514;9
112;6.671432414969514;11
98;6.671432414969514;11
106;6.671432414969514;10
96;6.671432414969514;11
107;6.671432414969514;11
