pop_size;best_fit;num_species
128;0.6652494223548931;1
128;1.1181309926610148;1
128;1.1181309926610148;1
128;1.1181309926610148;1
128;1.1181309926610148;1
128;1.1181309926610148;1
128;1.1181309926610148;1
128;1.1841238690228189;1
