pop_size;best_fit;num_species
125;0.34745317566447587;2
117;0.34745317566447587;3
107;0.34745317566447587;5
97;0.34745317566447587;5
113;0.34745317566447587;6
105;0.34745317566447587;6
102;0.34745317566447587;6
101;0.34745317566447587;6
110;0.34745317566447587;6
100;0.34745317566447587;6
100;0.34745317566447587;7
100;0.34745317566447587;7
105;0.34745317566447587;7
107;0.34745317566447587;8
102;0.34745317566447587;10
93;0.39253593858335367;11
94;0.39253593858335367;11
100;0.4567890688810238;11
99;0.4567890688810238;11
96;0.4567890688810238;11
111;0.4567890688810238;11
120;0.4567890688810238;11
111;0.4567890688810238;12
108;0.4567890688810238;12
110;0.4567890688810238;12
103;0.4567890688810238;12
100;0.4567890688810238;12
102;0.4567890688810238;12
106;0.4567890688810238;11
99;0.4567890688810238;11
99;0.4567890688810238;11
106;0.4567890688810238;12
100;0.4567890688810238;12
88;0.4567890688810238;12
95;0.4567890688810238;12
96;0.4567890688810238;12
98;0.4567890688810238;11
101;0.4567890688810238;11
100;0.4567890688810238;11
102;0.4567890688810238;11
108;0.4567890688810238;12
99;0.4567890688810238;12
102;0.4567890688810238;12
98;0.4567890688810238;11
101;0.4567890688810238;11
98;0.4567890688810238;11
108;0.4567890688810238;10
106;0.4567890688810238;10
105;0.4567890688810238;12
110;0.4567890688810238;12
103;0.4567890688810238;13
110;0.4567890688810238;14
103;0.4567890688810238;14
107;0.4567890688810238;13
109;0.4567890688810238;13
105;0.4567890688810238;13
105;0.4567890688810238;15
108;0.4567890688810238;15
103;0.4567890688810238;15
104;0.4567890688810238;14
109;0.4567890688810238;14
106;0.4567890688810238;15
110;0.4567890688810238;14
110;0.4567890688810238;14
113;0.4567890688810238;14
113;0.4567890688810238;16
111;0.4567890688810238;15
104;0.4567890688810238;17
93;0.4567890688810238;16
106;0.4567890688810238;16
110;0.4567890688810238;16
99;0.4567890688810238;15
101;0.4567890688810238;15
101;0.4567890688810238;14
105;0.4567890688810238;14
101;0.4567890688810238;15
106;0.4567890688810238;15
100;0.4567890688810238;15
104;0.4567890688810238;15
104;0.4567890688810238;15
99;0.4567890688810238;14
104;0.4567890688810238;14
111;0.4567890688810238;16
96;0.4567890688810238;16
96;0.4567890688810238;16
102;0.4567890688810238;16
94;0.4567890688810238;14
97;0.4567890688810238;15
97;0.4567890688810238;12
108;0.4567890688810238;12
110;0.4567890688810238;12
106;0.4567890688810238;12
95;0.4567890688810238;13
98;0.4567890688810238;13
106;0.4567890688810238;14
104;0.4567890688810238;14
105;0.505032484551503;13
100;0.505032484551503;14
100;0.505032484551503;14
103;0.505032484551503;14
106;0.505032484551503;14
104;0.505032484551503;14
107;0.505032484551503;14
99;0.505032484551503;14
105;0.505032484551503;13
99;0.505032484551503;12
104;0.505032484551503;12
100;0.505032484551503;13
104;0.505032484551503;13
109;0.505032484551503;12
110;0.505032484551503;12
108;0.505032484551503;11
110;0.505032484551503;12
96;0.505032484551503;11
93;0.505032484551503;10
102;0.505032484551503;10
99;0.505032484551503;10
103;0.505032484551503;10
111;0.505032484551503;10
105;0.505032484551503;10
101;0.505032484551503;10
96;0.505032484551503;9
100;0.505032484551503;9
109;0.505032484551503;9
94;0.505032484551503;9
97;0.505032484551503;9
103;0.505032484551503;12
101;0.505032484551503;12
103;0.505032484551503;12
93;0.505032484551503;12
102;0.505032484551503;12
112;0.505032484551503;12
104;0.505032484551503;12
108;0.505032484551503;13
99;0.505032484551503;13
110;0.505032484551503;10
106;0.505032484551503;11
103;0.505032484551503;11
101;0.505032484551503;12
108;0.505032484551503;13
108;0.505032484551503;13
115;0.505032484551503;12
107;0.505032484551503;12
119;0.505032484551503;12
111;0.505032484551503;11
116;0.505032484551503;11
111;0.505032484551503;11
107;0.5359146987665406;11
108;0.5359146987665406;10
110;0.5359146987665406;12
106;0.5359146987665406;12
104;0.5359146987665406;12
106;0.5359146987665406;14
105;0.5359146987665406;12
102;0.5886419371568983;12
110;0.5886419371568983;11
91;0.5886419371568983;12
99;0.5886419371568983;15
99;0.5886419371568983;16
100;0.5886419371568983;16
96;0.5886419371568983;16
103;0.5886419371568983;16
110;0.5886419371568983;16
109;0.5886419371568983;16
114;0.5886419371568983;17
104;0.5886419371568983;17
98;0.5886419371568983;17
92;0.5886419371568983;17
90;0.5886419371568983;16
90;0.5886419371568983;16
95;0.5886419371568983;16
98;0.5886419371568983;17
94;0.5886419371568983;16
98;0.5886419371568983;16
99;0.5886419371568983;15
103;0.5886419371568983;15
108;0.5886419371568983;13
110;0.5886419371568983;13
106;0.5886419371568983;13
110;0.5886419371568983;15
99;0.5886419371568983;13
103;0.5886419371568983;14
101;0.5886419371568983;13
99;0.5886419371568983;12
102;0.5886419371568983;11
106;0.5886419371568983;12
107;0.5886419371568983;12
108;0.5886419371568983;12
100;0.5886419371568983;12
106;0.5886419371568983;12
96;0.5886419371568983;12
96;0.5886419371568983;12
92;0.5886419371568983;11
99;0.5886419371568983;11
102;0.5886419371568983;11
102;0.5886419371568983;12
94;0.5886419371568983;12
95;0.5886419371568983;12
95;0.5886419371568983;12
100;0.5886419371568983;12
98;0.5886419371568983;12
96;0.5886419371568983;12
96;0.5886419371568983;12
101;0.5886419371568983;13
100;0.5886419371568983;15
104;0.5886419371568983;15
101;0.5886419371568983;15
105;0.5886419371568983;15
104;0.5886419371568983;15
98;0.5886419371568983;15
98;0.5886419371568983;14
92;0.5886419371568983;14
95;0.5886419371568983;14
94;0.5886419371568983;15
86;0.5886419371568983;14
82;0.5886419371568983;15
86;0.5886419371568983;15
89;0.5886419371568983;16
85;0.5886419371568983;16
81;0.5886419371568983;14
87;0.5886419371568983;16
93;0.5886419371568983;16
100;0.5886419371568983;16
98;0.5886419371568983;17
103;0.5886419371568983;17
92;0.5886419371568983;16
95;0.5886419371568983;16
97;0.5886419371568983;16
89;0.5886419371568983;16
92;0.5886419371568983;16
86;0.5886419371568983;16
93;0.5886419371568983;16
97;0.5886419371568983;17
96;0.5886419371568983;17
92;0.5886419371568983;19
95;0.5886419371568983;19
95;0.5886419371568983;18
92;0.5886419371568983;18
92;0.5886419371568983;18
92;0.5886419371568983;18
86;0.5886419371568983;17
88;0.5886419371568983;17
97;0.5886419371568983;17
96;0.5886419371568983;16
97;0.5886419371568983;16
98;0.5886419371568983;17
103;0.5886419371568983;16
109;0.5886419371568983;16
100;0.5886419371568983;16
96;0.5886419371568983;17
94;0.5886419371568983;18
99;0.5886419371568983;18
97;0.5886419371568983;18
98;0.5886419371568983;18
97;0.5886419371568983;18
