pop_size;best_fit;num_species
126;0.2686955278856556;2
111;0.2686955278856556;2
109;0.309335666633554;3
114;0.309335666633554;3
108;0.309335666633554;6
109;0.309335666633554;6
107;0.309335666633554;6
105;0.309335666633554;7
95;0.3459689700825951;7
96;0.3459689700825951;8
101;0.3459689700825951;10
98;0.3459689700825951;10
96;0.3459689700825951;11
103;0.3459689700825951;12
104;0.3459689700825951;12
106;0.3459689700825951;12
103;0.3459689700825951;12
103;0.3459689700825951;12
101;0.3459689700825951;13
104;0.3459689700825951;13
110;0.3459689700825951;13
107;0.35163237540954284;13
104;0.35163237540954284;13
102;0.35163237540954284;12
94;0.3846040924182486;12
89;0.3846040924182486;12
95;0.40644977671768334;12
94;0.40644977671768334;14
97;0.40644977671768334;14
103;0.40644977671768334;13
104;0.40644977671768334;11
98;0.40644977671768334;12
98;0.40644977671768334;12
103;0.40644977671768334;12
104;0.40644977671768334;13
97;0.40644977671768334;14
98;0.40644977671768334;14
103;0.40644977671768334;14
100;0.40644977671768334;14
100;0.40644977671768334;14
103;0.40644977671768334;14
99;0.40644977671768334;14
103;0.40644977671768334;15
100;0.40644977671768334;15
107;0.40644977671768334;16
103;0.40644977671768334;16
102;0.40644977671768334;16
100;0.40644977671768334;15
96;0.40644977671768334;14
109;0.40644977671768334;13
100;0.40644977671768334;13
105;0.40644977671768334;12
103;0.40644977671768334;11
107;0.40644977671768334;10
97;0.40644977671768334;10
94;0.40644977671768334;9
92;0.40644977671768334;9
93;0.40644977671768334;9
95;0.40644977671768334;11
101;0.40644977671768334;11
100;0.40644977671768334;11
106;0.40644977671768334;10
100;0.40644977671768334;11
99;0.40644977671768334;11
104;0.4849113669738174;12
102;0.4849113669738174;11
99;0.4849113669738174;13
101;0.4849113669738174;14
94;0.4849113669738174;15
97;0.4849113669738174;15
98;0.4849113669738174;14
99;0.4849113669738174;14
102;0.4849113669738174;15
100;0.4849113669738174;15
91;0.4849113669738174;16
94;0.4849113669738174;16
94;0.4849113669738174;17
104;0.4849113669738174;17
99;0.4849113669738174;17
110;0.4849113669738174;17
103;0.4849113669738174;17
111;0.4849113669738174;16
103;0.4849113669738174;16
110;0.4849113669738174;17
102;0.4849113669738174;17
100;0.4849113669738174;18
109;0.4849113669738174;19
109;0.4849113669738174;19
105;0.4849113669738174;19
95;0.4849113669738174;18
106;0.4849113669738174;17
100;0.4849113669738174;16
97;0.4849113669738174;16
109;0.4849113669738174;16
110;0.4849113669738174;17
106;0.4849113669738174;16
104;0.4849113669738174;14
90;0.4849113669738174;13
102;0.4849113669738174;14
100;0.4849113669738174;14
104;0.4849113669738174;15
97;0.4849113669738174;14
107;0.4849113669738174;14
100;0.4849113669738174;15
114;0.4849113669738174;16
110;0.4849113669738174;17
111;0.4849113669738174;17
115;0.4849113669738174;17
109;0.4849113669738174;17
119;0.4849113669738174;17
109;0.4849113669738174;19
102;0.4849113669738174;17
99;0.4849113669738174;17
106;0.4849113669738174;16
106;0.4849113669738174;16
101;0.4849113669738174;17
98;0.4849113669738174;16
92;0.4849113669738174;15
95;0.4849113669738174;15
101;0.4849113669738174;14
104;0.4849113669738174;14
100;0.4849113669738174;14
103;0.4849113669738174;14
103;0.4849113669738174;13
100;0.4849113669738174;13
101;0.4849113669738174;13
97;0.4849113669738174;14
90;0.4849113669738174;14
104;0.4849113669738174;14
104;0.4849113669738174;14
108;0.4849113669738174;14
110;0.4849113669738174;13
99;0.4849113669738174;14
96;0.4849113669738174;14
104;0.4849113669738174;14
102;0.4849113669738174;14
104;0.4849113669738174;17
96;0.4849113669738174;17
107;0.4849113669738174;18
97;0.4849113669738174;17
104;0.4849113669738174;18
111;0.4849113669738174;19
113;0.4849113669738174;18
98;0.4849113669738174;18
91;0.4849113669738174;17
110;0.4849113669738174;17
105;0.4849113669738174;17
109;0.4849113669738174;16
104;0.4849113669738174;17
108;0.5209906585196095;16
110;0.5209906585196095;15
105;0.5209906585196095;15
104;0.5209906585196095;14
93;0.5209906585196095;15
109;0.5209906585196095;14
108;0.5209906585196095;13
100;0.5209906585196095;13
101;0.5209906585196095;12
99;0.5209906585196095;12
98;0.5209906585196095;13
96;0.5209906585196095;13
110;0.5209906585196095;13
106;0.5209906585196095;13
105;0.5209906585196095;11
109;0.5209906585196095;11
106;0.5209906585196095;12
100;0.5209906585196095;13
95;0.5209906585196095;13
88;0.5209906585196095;13
98;0.5209906585196095;13
96;0.5209906585196095;13
105;0.5209906585196095;13
117;0.5209906585196095;15
102;0.5209906585196095;14
104;0.5209906585196095;14
103;0.5209906585196095;15
97;0.5209906585196095;17
95;0.5209906585196095;18
96;0.5209906585196095;17
98;0.5209906585196095;20
97;0.5209906585196095;21
114;0.5209906585196095;21
109;0.5209906585196095;21
104;0.5209906585196095;21
104;0.5209906585196095;21
104;0.5209906585196095;21
101;0.5209906585196095;22
97;0.5209906585196095;21
100;0.5209906585196095;20
102;0.5209906585196095;19
106;0.5209906585196095;20
103;0.5209906585196095;20
108;0.5209906585196095;20
107;0.5209906585196095;19
103;0.5209906585196095;20
112;0.5209906585196095;20
102;0.5209906585196095;19
100;0.5209906585196095;18
102;0.5209906585196095;18
100;0.5209906585196095;17
110;0.5209906585196095;16
99;0.5209906585196095;18
96;0.5209906585196095;18
107;0.5209906585196095;18
112;0.5209906585196095;18
104;0.5209906585196095;18
108;0.5209906585196095;17
115;0.5209906585196095;17
105;0.5209906585196095;17
113;0.5209906585196095;17
106;0.5209906585196095;16
94;0.5209906585196095;15
110;0.5209906585196095;16
103;0.5209906585196095;17
109;0.5209906585196095;17
114;0.5209906585196095;18
103;0.5209906585196095;16
113;0.5209906585196095;17
110;0.5209906585196095;18
115;0.5209906585196095;19
119;0.5209906585196095;19
99;0.5209906585196095;18
105;0.5209906585196095;18
103;0.5209906585196095;18
110;0.5209906585196095;18
108;0.5209906585196095;18
116;0.5209906585196095;18
101;0.5209906585196095;18
109;0.5209906585196095;18
108;0.5209906585196095;19
106;0.5209906585196095;19
118;0.5209906585196095;19
110;0.5209906585196095;19
108;0.5209906585196095;19
110;0.5209906585196095;19
112;0.5209906585196095;18
114;0.5209906585196095;19
111;0.5209906585196095;19
108;0.5209906585196095;18
110;0.5209906585196095;18
115;0.5209906585196095;18
101;0.5209906585196095;17
112;0.5209906585196095;16
107;0.5209906585196095;16
103;0.5209906585196095;15
108;0.5209906585196095;15
106;0.5209906585196095;14
107;0.5209906585196095;15
108;0.5209906585196095;16
113;0.5209906585196095;16
