pop_size;best_fit;num_species
11;0.21290836061085777;1
11;0.21290836061085777;1
11;0.21290836061085777;1
11;0.22527961741059005;1
11;0.25443484740157835;1
11;0.25443484740157835;1
11;0.25443484740157835;1
11;0.31471010817614853;1
11;0.31471010817614853;1
11;0.31471010817614853;1
11;0.31471010817614853;1
11;0.31471010817614853;1
11;0.31471010817614853;1
11;0.31471010817614853;1
11;0.31471010817614853;1
11;0.31471010817614853;1
11;0.31471010817614853;1
11;0.31471010817614853;1
11;0.31471010817614853;1
11;0.3153374919490258;1
11;0.3153374919490258;1
11;0.3153374919490258;1
11;0.3200605113321495;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
11;0.4119504283742711;1
